pais;ciudad_id;tour_id;titulo_referencia;url
República Dominicana;puerto-plata-l475;1224379;Puerto plata buggy por calles de colores y herencia local;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-buggy-por-calles-de-colores-y-herencia-local-t1224379/
República Dominicana;punta-cana-l411;660132;Punta cana paseo a caballo atv 4 x 4 recogida del hotel;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-paseo-a-caballo-atv-4-x-4-recogida-del-hotel-t660132/
República Dominicana;macao-republica-dominicana-l183015;694234;Buggy ride;https://www.getyourguide.com/es-es/macao-republica-dominicana-l183015/buggy-ride-through-the-dominican-countryside-t694234/
República Dominicana;bayahibe-l107537;660152;Excursion a la isla saona desde punta cana;https://www.getyourguide.com/es-es/bayahibe-l107537/excursion-a-la-isla-saona-desde-punta-cana-t660152/
República Dominicana;santo-domingo-l471;790696;Traslado privado desde iberostar bavaro al aeropuerto s d;https://www.getyourguide.com/es-es/santo-domingo-l471/traslado-privado-desde-iberostar-bavaro-al-aeropuerto-s-d-t790696/
República Dominicana;sabana-de-la-mar-l146464;427864;Samana expedicion privada los haitises cuevas y manglares;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/samana-expedicion-privada-los-haitises-cuevas-y-manglares-t427864/
República Dominicana;punta-cana-l411;540719;Santo domingo excursion de un dia con;https://www.getyourguide.com/es-es/punta-cana-l411/santo-domingo-excursion-de-un-dia-con-todo-incluido-desde-punta-cana-t540719/
República Dominicana;punta-cana-l411;700234;Excursion en buggy expedition desde punta cana recogida del hotel;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-en-buggy-expedition-desde-punta-cana-recogida-del-hotel-t700234/
República Dominicana;cabarete-l2296;230187;Excursion de snorkel y dia de playa en sosua;https://www.getyourguide.com/es-es/cabarete-l2296/excursion-de-snorkel-y-dia-de-playa-en-sosua-t230187/
República Dominicana;santo-domingo-l471;441511;Desde bavaro o punta cana excursion a lo mas destacado de santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/desde-bavaro-o-punta-cana-excursion-a-lo-mas-destacado-de-santo-domingo-t441511/
República Dominicana;bayahibe-l107537;602971;Excursion de un dia a la isla saona almuerzo barra libre desde punta cana;https://www.getyourguide.com/es-es/bayahibe-l107537/excursion-de-un-dia-a-la-isla-saona-almuerzo-barra-libre-desde-punta-cana-t602971/
República Dominicana;punta-cana-l411;955909;Punta cana crucero de lujo en catamaran por la isla saona con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-crucero-de-lujo-en-catamaran-por-la-isla-saona-con-almuerzo-t955909/
República Dominicana;puerto-plata-l475;1028488;Puerto plata aventura en quad con parada en la playa;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-en-quad-con-parada-en-la-playa-t1028488/
República Dominicana;punta-cana-l411;686507;Excursion a la isla saona paraiso;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-a-la-isla-saona-paraiso-tropical-con-almuerzo-t686507/
República Dominicana;punta-cana-l411;737445;Punta cana emocionante aventura en buggy;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-emocionante-aventura-en-buggy-todoterreno-t737445/
República Dominicana;bayahibe-l107537;1093313;Punta cana santo domingo;https://www.getyourguide.com/es-es/bayahibe-l107537/punta-cana-santo-domingo-tour-vip-en-catamaran-por-la-isla-saona-t1093313/
República Dominicana;punta-cana-l411;1021569;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-en-buggy-bano-en-cenote-y-playa-de-macao-t1021569/
República Dominicana;punta-cana-l411;872718;Punta cana go karting;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-go-karting-t872718/
República Dominicana;punta-cana-l411;427325;Punta cana recorrido de bares guiado con ron y;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-recorrido-de-bares-guiado-con-ron-y-traslados-t427325/
República Dominicana;puerto-plata-l475;325073;Experiencia puerto plata combo;https://www.getyourguide.com/es-es/puerto-plata-l475/experiencia-puerto-plata-combo-tirolina-paseos-a-caballo-t325073/
República Dominicana;puerto-plata-l475;751066;Puerto plata aventura en quad;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-en-quad-t751066/
República Dominicana;samana-l145033;974427;La cascada del limon explora el salto del limon conoce sus rios montanas;https://www.getyourguide.com/es-es/samana-l145033/la-cascada-del-limon-explora-el-salto-del-limon-conoce-sus-rios-montanas-t974427/
República Dominicana;santo-domingo-l471;1074705;Santo domingo historia cultura y panoramicas del faro a colon;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-historia-cultura-y-panoramicas-del-faro-a-colon-t1074705/
República Dominicana;bayahibe-l107537;620134;Punta cana excursion de un dia con;https://www.getyourguide.com/es-es/bayahibe-l107537/punta-cana-excursion-de-un-dia-con-todo-incluido-a-la-isla-saona-t620134/
República Dominicana;punta-cana-l411;1011688;Punta cana excursion de snorkel a la isla catalina con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-snorkel-a-la-isla-catalina-con-almuerzo-t1011688/
República Dominicana;punta-cana-l411;1063497;Punta cana clase de elaboracion de chocolate con degustacion;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-clase-de-elaboracion-de-chocolate-con-degustacion-t1063497/
República Dominicana;punta-cana-l411;873815;Servicio de;https://www.getyourguide.com/es-es/punta-cana-l411/servicio-de-traslado-suv-vip-desdehasta-el-aeropuerto-de-punta-cana-t873815/
República Dominicana;punta-cana-l411;438264;Desde punta cana excursion de un dia a las playas y avistamiento de ballenas;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-excursion-de-un-dia-a-las-playas-y-avistamiento-de-ballenas-t438264/
República Dominicana;santiago-de-los-caballeros-l2193;697942;Taxi aeropuerto sti santiago a puerto plata sosua cabarete;https://www.getyourguide.com/es-es/santiago-de-los-caballeros-l2193/taxi-aeropuerto-sti-santiago-a-puerto-plata-sosua-cabarete-t697942/
República Dominicana;punta-cana-l411;1057479;Punta cana aventura en moto acuatica y aqua splash;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-en-moto-acuatica-y-aqua-splash-t1057479/
República Dominicana;punta-cana-l411;530187;Aeropuerto de punta cana puj;https://www.getyourguide.com/es-es/punta-cana-l411/aeropuerto-de-punta-cana-puj-traslado-al-puerto-de-cruceros-de-la-romana-t530187/
República Dominicana;punta-cana-l411;838299;Punta cana excursion clasica o vip en velero por la isla catalina;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-clasica-o-vip-en-velero-por-la-isla-catalina-t838299/
República Dominicana;puerto-plata-l475;731185;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-la-ciudad-con-fabricas-de-ron-y-chocolate-t731185/
República Dominicana;sabana-de-la-mar-l146464;593115;Miches avistamiento privado de ballenas bahia de samana;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/miches-avistamiento-privado-de-ballenas-bahia-de-samana-t593115/
República Dominicana;samana-l145033;840667;Samana cabalgata a la cascada el limon con almuerzo;https://www.getyourguide.com/es-es/samana-l145033/samana-cabalgata-a-la-cascada-el-limon-con-almuerzo-t840667/
República Dominicana;santo-domingo-l471;1095843;Santo domingo;https://www.getyourguide.com/es-es/santo-domingo-l471/santo-domingo-tour-por-la-zona-colonial-con-cafe-y-chocolate-t1095843/
República Dominicana;puerto-plata-l475;1205947;Puerto plata aventura premium en atv por zonas historicas;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-premium-en-atv-por-zonas-historicas-t1205947/
República Dominicana;punta-cana-l411;1200939;Ticket de entrada al parque;https://www.getyourguide.com/es-es/punta-cana-l411/ticket-de-entrada-al-parque-tematico-cultural-inmersivo-de-punta-cana-t1200939/
República Dominicana;bayahibe-l107537;705693;Punta cana escapada de un dia completo a la isla paraiso saona;https://www.getyourguide.com/es-es/bayahibe-l107537/punta-cana-escapada-de-un-dia-completo-a-la-isla-paraiso-saona-t705693/
República Dominicana;puerto-plata-l475;1175956;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-por-el-campo-con-monkey-home-mariposas-y-cafe-t1175956/
República Dominicana;punta-cana-l411;1016987;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-de-snorkel-en-la-isla-catalina-t1016987/
República Dominicana;las-canitas-l185328;1012305;Punta cana excursion de un dia a la peninsula de samana para avistar ballenas;https://www.getyourguide.com/es-es/las-canitas-l185328/punta-cana-excursion-de-un-dia-a-la-peninsula-de-samana-para-avistar-ballenas-t1012305/
República Dominicana;puerto-plata-l475;81099;Triple aventura en puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/triple-aventura-en-puerto-plata-t81099/
República Dominicana;punta-cana-l411;538616;Experiencia salsa aprende salsa con un instructor profesional;https://www.getyourguide.com/es-es/punta-cana-l411/experiencia-salsa-aprende-salsa-con-un-instructor-profesional-t538616/
República Dominicana;punta-cana-l411;439027;Santo domingo lo mas destacado de la ciudad visita guiada con almuerzo;https://www.getyourguide.com/es-es/punta-cana-l411/santo-domingo-lo-mas-destacado-de-la-ciudad-visita-guiada-con-almuerzo-t439027/
República Dominicana;punta-cana-l411;825109;Desde punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/desde-punta-cana-tour-de-dia-completo-a-santo-domingo-con-almuerzo-t825109/
República Dominicana;punta-cana-l411;400869;Punta cana snorkel en grupo reducido con aperitivos y bebidas;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-snorkel-en-grupo-reducido-con-aperitivos-y-bebidas-t400869/
República Dominicana;punta-cana-l411;1074820;Punta cana excursion en quad con playa de macao y bano en cuevas;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-en-quad-con-playa-de-macao-y-bano-en-cuevas-t1074820/
República Dominicana;puerto-plata-l475;820411;Tour privado de la ciudad de puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/tour-privado-de-la-ciudad-de-puerto-plata-t820411/
República Dominicana;juan-dolio-l158830;1224980;Juan dolio;https://www.getyourguide.com/es-es/juan-dolio-l158830/juan-dolio-tour-con-almuerzo-a-la-montana-redonda-y-playa-esmeralda-t1224980/
República Dominicana;punta-cana-l411;665649;Punta cana paseos a caballo y puesta de sol playa recogida gratuita;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-paseos-a-caballo-y-puesta-de-sol-playa-recogida-gratuita-t665649/
República Dominicana;samana-l145033;887367;Samana excursion a caballo por la cascada el limon;https://www.getyourguide.com/es-es/samana-l145033/samana-excursion-a-caballo-por-la-cascada-el-limon-t887367/
República Dominicana;punta-cana-l411;84588;Excursion de un dia de avistamiento de ballenas por miches;https://www.getyourguide.com/es-es/punta-cana-l411/excursion-de-un-dia-de-avistamiento-de-ballenas-por-miches-t84588/
República Dominicana;puerto-plata-l475;1122702;Puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-tour-de-buggy-con-city-tours-por-la-cuidad-de-puerto-plata-t1122702/
República Dominicana;puerto-plata-l475;1197856;Puerto plata aventura en buggy con playa y degustaciones;https://www.getyourguide.com/es-es/puerto-plata-l475/puerto-plata-aventura-en-buggy-con-playa-y-degustaciones-t1197856/
República Dominicana;las-terrenas-l32306;450157;Samana ruta cultural del cafe en atv;https://www.getyourguide.com/es-es/las-terrenas-l32306/samana-ruta-cultural-del-cafe-en-atv-t450157/
República Dominicana;punta-cana-l411;821725;Punta cana cata de ron premium y maridaje con puros liados a mano;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-cata-de-ron-premium-y-maridaje-con-puros-liados-a-mano-t821725/
República Dominicana;sabana-de-la-mar-l146464;516618;Haitises y montana redonda recorrido por la belleza de la naturaleza;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/haitises-y-montana-redonda-recorrido-por-la-belleza-de-la-naturaleza-t516618/
República Dominicana;punta-cana-l411;415938;Desde la romana isla saona para pasajeros de cruceros aida;https://www.getyourguide.com/es-es/punta-cana-l411/desde-la-romana-isla-saona-para-pasajeros-de-cruceros-aida-t415938/
República Dominicana;punta-cana-l411;1135966;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-por-la-laguna-azul-con-crucero-en-catamaran-t1135966/
República Dominicana;punta-cana-l411;667938;Punta cana crucero de dia completo por la isla saona con almuerzo y servicio de recogida;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-crucero-de-dia-completo-por-la-isla-saona-con-almuerzo-y-servicio-de-recogida-t667938/
República Dominicana;sabana-de-la-mar-l146464;1019965;Tour aventura en bicicleta y kayak en el parque nacional los haitises;https://www.getyourguide.com/es-es/sabana-de-la-mar-l146464/tour-aventura-en-bicicleta-y-kayak-en-el-parque-nacional-los-haitises-t1019965/
República Dominicana;punta-cana-l411;988596;Aventura de parapente en punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/aventura-de-parapente-en-punta-cana-t988596/
República Dominicana;romana-l1198;1151918;Punta cana sumergete en el paraiso coralino de isla catalina;https://www.getyourguide.com/es-es/romana-l1198/punta-cana-sumergete-en-el-paraiso-coralino-de-isla-catalina-t1151918/
República Dominicana;punta-cana-l411;1011374;Punta cana crucero privado en yate con barra libre;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-crucero-privado-en-yate-con-barra-libre-t1011374/
República Dominicana;punta-cana-l411;658217;Punta cana paseo a caballo por la playa con servicio de recogida;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-paseo-a-caballo-por-la-playa-con-servicio-de-recogida-t658217/
República Dominicana;punta-cana-l411;744006;Punta cana excursion de un dia a catalina con snorkel y altos de chavon;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-un-dia-a-catalina-con-snorkel-y-altos-de-chavon-t744006/
República Dominicana;punta-cana-l411;1054467;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-privado-cultural-a-la-basilica-de-higuey-y-mas-t1054467/
República Dominicana;punta-cana-l411;813063;Punta cana;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-tour-aventura-con-monos-con-recogida-en-el-hotel-t813063/
República Dominicana;puerto-plata-l475;1129451;Combo damajagua y buggy en la ciudad de puerto plata;https://www.getyourguide.com/es-es/puerto-plata-l475/combo-damajagua-y-buggy-en-la-ciudad-de-puerto-plata-t1129451/
República Dominicana;punta-cana-l411;831938;Punta cana aventura subacuatica en scooter scuba doo;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-aventura-subacuatica-en-scooter-scuba-doo-t831938/
República Dominicana;punta-cana-l411;908777;Tour de dia completo en miches paseo a caballo atv;https://www.getyourguide.com/es-es/punta-cana-l411/tour-de-dia-completo-en-miches-paseo-a-caballo-atv-todoterreno-t908777/
República Dominicana;punta-cana-l411;957733;Punta cana excursion de un dia a santo domingo con el faro de colon;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-excursion-de-un-dia-a-santo-domingo-con-el-faro-de-colon-t957733/
República Dominicana;puerto-plata-l475;1008469;Sabor dominicano;https://www.getyourguide.com/es-es/puerto-plata-l475/sabor-dominicano-tour-privado-de-ron-chocolate-y-cultura-t1008469/
República Dominicana;punta-cana-l411;914170;Punta cana barco catamaran a la isla saona con almuerzo buffet;https://www.getyourguide.com/es-es/punta-cana-l411/punta-cana-barco-catamaran-a-la-isla-saona-con-almuerzo-buffet-t914170/
República Dominicana;punta-cana-l411;528032;Servicio de;https://www.getyourguide.com/es-es/punta-cana-l411/servicio-de-transporte-privado-desde-el-aeropuerto-de-punta-cana-rt-t528032/
