pais;ciudad_id;tour_id;titulo_referencia;url
Colombia;cartagena-de-indias-l362;551565;Excursion al volcan del;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/excursion-al-volcan-del-totumo-volcan-de-lodo-t551565/
Colombia;guatavita-l126403;790694;Bogota;https://www.getyourguide.com/es-es/guatavita-l126403/bogota-ticket-de-entrada-basico-para-vuelo-en-parapente-en-guatavita-t790694/
Colombia;bogota-l361;329526;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-traslado-privado-desdehasta-el-aeropuerto-el-dorado-t329526/
Colombia;san-gil-l148478;893546;Rafting rio fonce san gil aventura y naturaleza a bordo;https://www.getyourguide.com/es-es/san-gil-l148478/rafting-rio-fonce-san-gil-aventura-y-naturaleza-a-bordo-t893546/
Colombia;barichara-l209940;1216692;Barichara parque de cuerdas;https://www.getyourguide.com/es-es/barichara-l209940/barichara-parque-de-cuerdas-t1216692/
Colombia;cartagena-de-indias-l362;419520;Cartagena recorrido a pie compartido por la ciudad amurallada y getsemani;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-recorrido-a-pie-compartido-por-la-ciudad-amurallada-y-getsemani-t419520/
Colombia;santa-marta-l32129;815329;Santa marta chiva rumbera vip cerveza;https://www.getyourguide.com/es-es/santa-marta-l32129/santa-marta-chiva-rumbera-vip-cerveza-t815329/
Colombia;la-calera-l144730;562470;Bogota aventura en la cordillera de los andes;https://www.getyourguide.com/es-es/la-calera-l144730/bogota-aventura-en-la-cordillera-de-los-andes-t562470/
Colombia;medellin-l1215;828079;Desde medellin guatape coffee;https://www.getyourguide.com/es-es/medellin-l1215/desde-medellin-guatape-coffee-tour-express-colombia-t828079/
Colombia;cartagena-de-indias-l362;1033016;Sabores de cartagena 34 sabores de la costa colombiana;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/sabores-de-cartagena-34-sabores-de-la-costa-colombiana-t1033016/
Colombia;santa-marta-l32129;699845;Vela al atardecer;https://www.getyourguide.com/es-es/santa-marta-l32129/vela-al-atardecer-t699845/
Colombia;bogota-l361;759934;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-por-villa-de-leyva-raquira-pozos-azules-y-puente-de-boyaca-t759934/
Colombia;cartagena-de-indias-l362;827048;Cartagena visita el volcan del;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-visita-el-volcan-del-totumo-y-banate-de-lodo-t827048/
Colombia;medellin-l1215;861864;Medellin centro de la ciudad y comuna 13 visita guiada;https://www.getyourguide.com/es-es/medellin-l1215/medellin-centro-de-la-ciudad-y-comuna-13-visita-guiada-t861864/
Colombia;medellin-l1215;468076;Medellin observacion de aves cabana bosque arvi;https://www.getyourguide.com/es-es/medellin-l1215/medellin-observacion-de-aves-cabana-bosque-arvi-t468076/
Colombia;medellin-l1215;1193151;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-grafitis-por-las-constelaciones-de-la-comuna-3-t1193151/
Colombia;bogota-l361;790215;Bogota consigna de equipajes en el centro;https://www.getyourguide.com/es-es/bogota-l361/bogota-consigna-de-equipajes-en-el-centro-t790215/
Colombia;bucaramanga-l153985;640403;Bucaramanga desde o hacia barichara;https://www.getyourguide.com/es-es/bucaramanga-l153985/bucaramanga-desde-o-hacia-barichara-traslado-privado-t640403/
Colombia;cartagena-de-indias-l362;652131;Cartagena masterclass de cocteleria colombiana;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-masterclass-de-cocteleria-colombiana-t652131/
Colombia;cartagena-de-indias-l362;798314;Cartagena entrada al castillo de san felipe;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-entrada-al-castillo-de-san-felipe-transporte-t798314/
Colombia;bogota-l361;1047672;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-por-el-mercado-de-perseverancia-y-clase-de-cocina-con-lugarenos-t1047672/
Colombia;medellin-l1215;1106105;Medellin experiencia del cacao colombiano;https://www.getyourguide.com/es-es/medellin-l1215/medellin-experiencia-del-cacao-colombiano-tour-del-chocolate-t1106105/
Colombia;leticia-l176618;1120917;Leticia;https://www.getyourguide.com/es-es/leticia-l176618/leticia-tour-al-atardecer-por-el-rio-amazonas-con-bebida-t1120917/
Colombia;cali-colombia-l1213;221736;Cali avistamiento de ballenas en la costa pacifica colombiana;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-avistamiento-de-ballenas-en-la-costa-pacifica-colombiana-t221736/
Colombia;cartagena-de-indias-l362;437423;Ctg aeropuerto de cartagena acceso sala vip avianca;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/ctg-aeropuerto-de-cartagena-acceso-sala-vip-avianca-t437423/
Colombia;medellin-l1215;1021004;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-traslado-puerta-a-puerta-a-guatape-y-medellin-t1021004/
Colombia;bogota-l361;161070;Desde bogota viaje a la mina de sal de nemocon;https://www.getyourguide.com/es-es/bogota-l361/desde-bogota-viaje-a-la-mina-de-sal-de-nemocon-t161070/
Colombia;medellin-l1215;936244;Grafiti;https://www.getyourguide.com/es-es/medellin-l1215/grafiti-tour-en-la-comuna-13-de-medellin-t936244/
Colombia;cartagena-de-indias-l362;581260;Divertido paseo en scooter segway cartagena y getsemani discovery;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/divertido-paseo-en-scooter-segway-cartagena-y-getsemani-discovery-tour-t581260/
Colombia;cartagena-de-indias-l362;453794;Visita compartida a pie cartagena centro historico y getsemani;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/visita-compartida-a-pie-cartagena-centro-historico-y-getsemani-t453794/
Colombia;cartagena-de-indias-l362;627334;Cartagena baru experiencia efoil con pase de un dia y;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-baru-experiencia-efoil-con-pase-de-un-dia-y-transporte-t627334/
Colombia;sonson-l220736;1213054;Sonson;https://www.getyourguide.com/es-es/sonson-l220736/sonson-tour-2-dias-historia-y-cultura-en-este-pueblo-ancestral-t1213054/
Colombia;medellin-l1215;1040824;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-nocturno-por-azoteas-secretas-y-clubes-ocultos-t1040824/
Colombia;medellin-l1215;1227217;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-del-vino-en-antioquia-sabores-y-momentos-inolvidables-t1227217/
Colombia;pasto-l101982;1248268;Pasto;https://www.getyourguide.com/es-es/pasto-l101982/pasto-tour-al-santuario-de-las-lajas-y-a-tulcan-cruza-la-frontera-t1248268/
Colombia;cartagena-de-indias-l362;1144449;Cartagena chiva y crucero por la bahia con barra libre y recogida;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-chiva-y-crucero-por-la-bahia-con-barra-libre-y-recogida-t1144449/
Colombia;bogota-l361;1179914;Colombia 3 dias de ruta ciclista por el alto de letras;https://www.getyourguide.com/es-es/bogota-l361/colombia-3-dias-de-ruta-ciclista-por-el-alto-de-letras-t1179914/
Colombia;bogota-l361;1225616;Bogota;https://www.getyourguide.com/es-es/bogota-l361/bogota-tour-nocturno-por-la-cueva-del-arco-con-bebida-t1225616/
Colombia;cartagena-de-indias-l362;919323;Excursion en utv y a caballo con vistas de la fauna desde cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/excursion-en-utv-y-a-caballo-con-vistas-de-la-fauna-desde-cartagena-t919323/
Colombia;zipaquira-l131353;1176068;Catedral de sal en zipaquira parrillada;https://www.getyourguide.com/es-es/zipaquira-l131353/catedral-de-sal-en-zipaquira-parrillada-t1176068/
Colombia;bogota-l361;126629;Recorrido por la catedral de sal de zipaquira;https://www.getyourguide.com/es-es/bogota-l361/recorrido-por-la-catedral-de-sal-de-zipaquira-t126629/
Colombia;neiva-l153229;1146137;Desde neiva visita a las;https://www.getyourguide.com/es-es/neiva-l153229/desde-neiva-visita-a-las-termas-de-los-angeles-en-rivera-t1146137/
Colombia;cartagena-de-indias-l362;1172137;Visita manglares manzanillo mini clase de pesca artesanal club de playa;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/visita-manglares-manzanillo-mini-clase-de-pesca-artesanal-club-de-playa-t1172137/
Colombia;cartagena-de-indias-l362;868539;Cartagena;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-tour-bahia-en-catamaran-con-barra-libre-y-dj-discoteca-t868539/
Colombia;medellin-l1215;872645;Medellin alquiler de minivan 8 pax con conductor guia;https://www.getyourguide.com/es-es/medellin-l1215/medellin-alquiler-de-minivan-8-pax-con-conductor-guia-t872645/
Colombia;medellin-l1215;1054652;Medellin city;https://www.getyourguide.com/es-es/medellin-l1215/medellin-city-tour-privado-atractivos-turisticos-locales-y-comuna-13-t1054652/
Colombia;san-agustin-colombia-l131748;885120;El encanto paraiso natural y observacion de aves en el corazon de colombia;https://www.getyourguide.com/es-es/san-agustin-colombia-l131748/el-encanto-paraiso-natural-y-observacion-de-aves-en-el-corazon-de-colombia-t885120/
Colombia;parque-municipal-el-retiro-l164977;1145919;Medellin visita a una granja de cannabis con;https://www.getyourguide.com/es-es/parque-municipal-el-retiro-l164977/medellin-visita-a-una-granja-de-cannabis-con-taller-de-aromaterapia-t1145919/
Colombia;cartagena-de-indias-l362;876019;Dia completo en las islas del rosario con buceo incluido;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/dia-completo-en-las-islas-del-rosario-con-buceo-incluido-t876019/
Colombia;santa-marta-l32129;1181268;Un dia de visita cultural a una comunidad indigena cerca de santa marta;https://www.getyourguide.com/es-es/santa-marta-l32129/un-dia-de-visita-cultural-a-una-comunidad-indigena-cerca-de-santa-marta-t1181268/
Colombia;leticia-l176618;887320;Plan amazonas full extreme 5 dias 4 noches leticia amazonas;https://www.getyourguide.com/es-es/leticia-l176618/plan-amazonas-full-extreme-5-dias-4-noches-leticia-amazonas-t887320/
Colombia;baru-l120985;642694;Cartagena luminous plankton playa blanca baru y almuerzo;https://www.getyourguide.com/es-es/baru-l120985/cartagena-luminous-plankton-playa-blanca-baru-y-almuerzo-t642694/
Colombia;cartagena-de-indias-l362;420999;Excursion a punta arena en kayak;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/excursion-a-punta-arena-en-kayak-t420999/
Colombia;cartagena-de-indias-l362;771865;Cartagena daytour mucura;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-daytour-mucura-tintipan-e-islote-en-lancha-rapida-t771865/
Colombia;bogota-l361;759856;Bogota monserrate candelaria museos;https://www.getyourguide.com/es-es/bogota-l361/bogota-monserrate-candelaria-museos-t759856/
Colombia;cartagena-de-indias-l362;899404;Tour playa;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/tour-playa-tranquila-t899404/
Colombia;salento-colombia-l32675;553036;Plan completo salento cocora y filandia desde pereiraarmenia;https://www.getyourguide.com/es-es/salento-colombia-l32675/plan-completo-salento-cocora-y-filandia-desde-pereiraarmenia-t553036/
Colombia;santa-elena-colombia-l227758;932895;Medellin recorrido floral silletero;https://www.getyourguide.com/es-es/santa-elena-colombia-l227758/medellin-recorrido-floral-silletero-t932895/
Colombia;bogota-l361;241187;Desde bogota viaje a la;https://www.getyourguide.com/es-es/bogota-l361/desde-bogota-viaje-a-la-tirolina-mas-alta-de-colombia-en-tobia-t241187/
Colombia;salento-colombia-l32675;657241;Excursiones a fincas de cacao y cafe desde pereira o armenia;https://www.getyourguide.com/es-es/salento-colombia-l32675/excursiones-a-fincas-de-cacao-y-cafe-desde-pereira-o-armenia-t657241/
Colombia;medellin-l1215;775527;Medellin visita guiada al distrito de la moda con;https://www.getyourguide.com/es-es/medellin-l1215/medellin-visita-guiada-al-distrito-de-la-moda-con-t775527/
Colombia;medellin-l1215;1247843;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-de-grafitis-por-la-comuna-13-con-guia-local-t1247843/
Colombia;cali-colombia-l1213;221706;Cali observacion de aves;https://www.getyourguide.com/es-es/cali-colombia-l1213/cali-observacion-de-aves-t221706/
Colombia;santa-marta-l32129;777650;Cascadas reserva de animales y chocolate paso del mango;https://www.getyourguide.com/es-es/santa-marta-l32129/cascadas-reserva-de-animales-y-chocolate-paso-del-mango-t777650/
Colombia;santa-marta-l32129;1250972;Desde santa marta dia en playa cristal con;https://www.getyourguide.com/es-es/santa-marta-l32129/desde-santa-marta-dia-en-playa-cristal-con-traslado-en-barco-t1250972/
Colombia;palomino-l183586;435162;Tubing por el rio palomino senderismo;https://www.getyourguide.com/es-es/palomino-l183586/tubing-por-el-rio-palomino-senderismo-t435162/
Colombia;guatavita-l126403;1076855;Dos pueblos coloniales en un solo dia guatavita y villa de leyva;https://www.getyourguide.com/es-es/guatavita-l126403/dos-pueblos-coloniales-en-un-solo-dia-guatavita-y-villa-de-leyva-t1076855/
Colombia;bogota-l361;759407;Tour en bici por el norte de bogota;https://www.getyourguide.com/es-es/bogota-l361/tour-en-bici-por-el-norte-de-bogota-t759407/
Colombia;barichara-l209940;893656;Cuatrimoto barichara aventura entre caminos coloniales y paisajes epicos;https://www.getyourguide.com/es-es/barichara-l209940/cuatrimoto-barichara-aventura-entre-caminos-coloniales-y-paisajes-epicos-t893656/
Colombia;pijao-l142337;1006529;Bike;https://www.getyourguide.com/es-es/pijao-l142337/bike-tour-ruta-de-los-andes-de-la-capital-cafetera-a-la-cima-del-paramo-t1006529/
Colombia;cartagena-de-indias-l362;421104;Cartagena historia cultura y experiencia cafetera;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-historia-cultura-y-experiencia-cafetera-t421104/
Colombia;cartagena-de-indias-l362;847715;Cartagena atardecer en barco por la bahia con bar abierto y show musical;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-atardecer-en-barco-por-la-bahia-con-bar-abierto-y-show-musical-t847715/
Colombia;neiva-l153229;569965;Neiva desde o hacia villavieja;https://www.getyourguide.com/es-es/neiva-l153229/neiva-desde-o-hacia-villavieja-traslado-privado-t569965/
Colombia;medellin-l1215;1081765;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-guiado-privado-sobre-la-historia-de-pablo-escobar-t1081765/
Colombia;medellin-l1215;1233497;Medellin naturaleza y espacio visita al jardin botanico y el planetario;https://www.getyourguide.com/es-es/medellin-l1215/medellin-naturaleza-y-espacio-visita-al-jardin-botanico-y-el-planetario-t1233497/
Colombia;medellin-l1215;551918;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tarot-oraculos-y-limpieza-energetica-t551918/
Colombia;guatape-l114702;868384;Guatape excursion en;https://www.getyourguide.com/es-es/guatape-l114702/guatape-excursion-en-tuk-tuk-t868384/
Colombia;medellin-l1215;887282;Medellin;https://www.getyourguide.com/es-es/medellin-l1215/medellin-tour-nocturno-con-guia-local-y-servicio-de-recogida-del-hotel-t887282/
Colombia;medellin-l1215;51503;Recorrido de 3 horas por pablo escobar en medellin;https://www.getyourguide.com/es-es/medellin-l1215/recorrido-de-3-horas-por-pablo-escobar-en-medellin-t51503/
Colombia;cartagena-de-indias-l362;679528;Cartagena 4 islas en barco deportivo entradas al oceanario;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/cartagena-4-islas-en-barco-deportivo-entradas-al-oceanario-t679528/
Colombia;cartagena-de-indias-l362;1202098;Sabores de getsemani ruta cervecera;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/sabores-de-getsemani-ruta-cervecera-t1202098/
Colombia;pasto-l101982;846549;Tour laguna de la cocha 2 dias y 1 noche;https://www.getyourguide.com/es-es/pasto-l101982/tour-laguna-de-la-cocha-2-dias-y-1-noche-t846549/
Colombia;bogota-l361;172482;Excursion con escala en bogota;https://www.getyourguide.com/es-es/bogota-l361/excursion-con-escala-en-bogota-tour-privado-y-flexible-por-lo-mas-destacado-de-la-ciudad-t172482/
Colombia;medellin-l1215;65302;Desde medellin;https://www.getyourguide.com/es-es/medellin-l1215/desde-medellin-tour-privado-a-la-roca-el-penon-y-al-pueblo-de-guatape-t65302/
Colombia;medellin-l1215;904258;Desde medellin recorrido en coche por guatape con paseo por el lago wave runner;https://www.getyourguide.com/es-es/medellin-l1215/desde-medellin-recorrido-en-coche-por-guatape-con-paseo-por-el-lago-wave-runner-t904258/
Colombia;medellin-l1215;1217818;Medellin nocturno panchocha rooftops provenza y mas vip;https://www.getyourguide.com/es-es/medellin-l1215/medellin-nocturno-panchocha-rooftops-provenza-y-mas-vip-t1217818/
Colombia;cartagena-de-indias-l362;869469;Chiva party cartagena una experiencia unica en la ciudad alegria y baile;https://www.getyourguide.com/es-es/cartagena-de-indias-l362/chiva-party-cartagena-una-experiencia-unica-en-la-ciudad-alegria-y-baile-t869469/
Colombia;bogota-l361;1242638;Bogota juego de;https://www.getyourguide.com/es-es/bogota-l361/bogota-juego-de-tejo-y-degustacion-al-estilo-de-anthony-bourdain-t1242638/
